2 6970
43 6966
73 6966
37 6966
17 6962
61 7050
19 7107
13 7201
11 7359
34 7574
44 7582
66 7612
8 7637
41 7645
71 7641
51 7651
79 8054
16 8065
52 8307
46 8390
39 8403
68 8468
0 8497
18 8812
67 9062
22 9138
6 9232
74 9692
72 9948
15 10203
27 10763
38 11930
64 13688
32 13958
63 14091
33 14269
50 14317
45 14395
30 14606
40 14639
59 14905
55 14967
57 14974
53 14990
58 15033
78 15305
36 15377
9 15805
14 15952
7 16046
4 16419
26 16431
21 16573
54 16694
48 16733
49 16738
70 16751
1 17102
60 17117
77 17738
24 18217
35 18317
31 18427
20 18570
76 20443
65 20637
23 20834
75 21087
47 21572
25 22187
29 22237
56 22697
62 22917
12 22971
69 23056
10 23642
3 23982
28 24206
5 24722
42 25467
