2 375
20 382
51 377
40 376
35 386
15 382
36 386
34 386
86 384
42 378
4 389
5 393
84 381
28 381
33 389
26 389
87 379
74 389
14 379
71 380
32 390
75 391
19 390
62 394
45 394
65 381
31 391
7 381
90 381
23 391
37 382
97 381
9 391
8 391
80 384
59 392
30 392
41 391
3 390
43 395
68 392
29 389
54 387
50 392
58 385
27 388
16 395
21 388
77 387
99 388
67 392
0 388
24 388
53 392
63 394
82 382
56 381
47 393
11 391
91 390
38 381
85 392
52 385
96 385
13 392
95 397
83 394
73 394
93 392
98 387
76 393
78 399
88 396
49 402
1 394
81 394
79 401
69 405
12 406
70 411
25 406
57 413
10 407
6 414
39 417
55 414
44 416
94 414
60 419
92 424
17 419
72 422
66 418
89 424
22 428
48 425
61 437
46 465
18 465
64 452
