17 342
81 336
41 335
76 338
40 337
5 337
1 336
8 339
75 339
38 340
73 341
88 336
62 348
65 338
70 339
80 338
48 344
35 340
63 345
30 341
55 342
51 340
32 339
33 341
93 340
49 326
13 339
91 342
28 347
14 327
9 344
11 354
68 343
74 343
2 346
52 379
10 379
36 386
44 384
16 385
58 385
98 384
31 388
21 388
72 388
7 395
56 389
79 391
18 390
25 390
53 391
90 402
27 392
92 405
84 393
94 396
89 396
87 396
96 396
78 394
59 400
46 410
64 404
67 396
45 395
82 408
54 406
66 403
83 409
4 409
22 413
24 414
23 400
71 400
29 425
77 431
6 426
69 429
34 416
60 421
15 416
85 412
0 431
97 432
95 439
12 439
43 440
99 441
47 451
61 477
26 472
37 472
86 471
20 469
19 471
50 461
39 472
57 488
3 514
42 537
