22 373
60 376
54 376
93 376
2 384
16 377
99 374
33 372
98 376
14 376
49 366
39 379
44 362
62 379
95 376
48 367
20 375
85 384
36 375
47 377
74 361
38 383
21 366
27 378
4 383
28 376
83 377
34 375
0 377
18 377
32 376
52 384
72 376
59 367
26 379
53 371
80 379
37 377
45 381
8 382
58 385
1 367
46 376
87 367
94 374
96 363
66 367
78 378
71 379
65 389
3 380
6 388
77 389
23 394
75 380
5 375
10 389
81 394
57 379
13 398
91 407
15 406
11 408
90 411
9 408
67 403
30 396
24 416
69 393
70 409
92 414
25 401
73 404
29 419
79 423
82 408
42 426
7 422
89 435
50 419
12 412
43 425
17 426
64 431
86 436
31 425
35 438
68 445
61 449
97 443
41 436
88 446
63 447
84 446
51 472
76 476
19 482
40 468
55 465
56 481
