82 391
38 400
77 394
95 397
74 391
47 398
40 393
52 389
13 391
7 396
46 389
12 392
45 392
71 392
36 403
24 406
18 405
96 404
17 402
32 408
19 405
27 405
85 406
56 415
37 414
76 404
0 404
62 404
26 404
67 415
2 409
10 404
29 408
8 408
30 408
75 406
63 412
11 417
25 406
59 408
90 412
20 406
80 411
72 407
16 409
51 407
91 407
64 405
6 416
50 407
42 415
94 406
99 417
66 408
92 407
83 417
35 415
78 410
68 411
81 413
3 409
14 408
22 410
39 412
60 417
43 414
34 415
5 415
48 421
89 401
1 412
70 416
9 424
73 414
54 426
57 418
93 425
84 418
69 418
86 418
55 418
41 418
58 421
4 424
44 411
53 412
65 428
23 428
31 427
79 428
49 428
61 432
33 434
21 422
97 433
98 433
15 477
87 483
88 485
28 506
