58 348
65 352
85 350
62 350
20 350
16 352
6 352
31 350
91 350
29 350
34 348
5 353
42 350
79 352
18 352
87 347
35 349
61 346
17 350
64 348
84 351
12 351
63 351
93 351
99 351
75 354
78 352
80 354
53 354
37 351
86 350
48 352
82 352
27 353
39 352
56 353
67 350
66 355
97 353
9 352
83 359
69 355
94 361
74 358
21 358
41 358
98 360
95 409
33 408
14 406
1 411
73 411
47 409
55 413
7 416
60 427
50 422
25 424
46 424
11 422
15 425
89 425
51 425
23 428
4 427
43 428
44 428
30 431
2 429
54 427
3 431
13 430
72 431
10 434
22 429
40 432
59 435
8 433
32 431
81 432
38 455
0 458
71 461
88 464
45 470
76 476
70 479
49 483
36 481
19 479
52 481
57 484
24 481
96 485
90 481
28 482
68 481
77 480
26 482
92 490
