25 366
54 366
74 366
80 365
91 361
96 362
0 362
87 367
17 366
92 360
95 362
13 368
82 368
81 368
10 368
45 368
7 368
32 363
50 364
70 369
47 365
89 374
8 365
69 363
29 369
52 365
23 365
12 365
97 366
44 371
64 366
43 363
1 369
90 365
39 369
71 366
35 369
93 365
88 370
14 366
21 372
76 372
6 372
51 372
77 373
79 368
98 383
62 388
84 387
72 386
27 384
22 388
36 388
68 389
3 386
56 390
59 396
40 401
42 396
38 397
19 398
30 393
86 393
37 400
33 397
34 406
11 406
48 405
83 417
55 426
20 420
2 420
85 427
28 427
58 422
4 428
31 422
9 424
41 430
46 432
73 427
16 436
63 438
94 432
99 434
66 440
65 435
57 438
49 433
24 436
26 444
67 437
60 449
75 435
15 444
5 471
61 477
18 468
78 475
53 516
