13 370
38 372
50 372
47 378
71 369
69 369
89 371
94 371
3 378
2 372
28 376
43 372
45 379
27 377
12 379
55 374
91 371
75 379
1 367
80 372
59 369
88 374
49 370
26 340
64 373
24 380
21 379
18 343
65 374
14 380
34 373
76 367
35 376
6 375
92 377
79 372
39 418
36 419
97 420
40 427
5 421
84 429
87 422
81 421
93 422
19 423
72 427
68 423
51 426
15 428
58 426
44 400
90 430
74 436
85 438
52 427
56 431
82 433
29 431
0 434
31 437
41 426
16 427
20 432
48 429
22 439
10 442
70 443
37 438
78 440
83 436
23 449
99 444
61 447
33 443
73 445
25 449
11 462
53 462
57 461
30 437
9 472
32 438
66 432
8 441
7 473
67 480
98 466
42 473
86 474
46 481
77 496
54 499
62 500
17 500
60 508
95 494
4 499
63 501
96 511
