12 370
55 362
86 374
29 377
16 379
45 375
19 378
98 374
15 362
59 361
60 373
17 374
26 375
5 377
1 364
52 376
56 378
82 375
10 376
22 378
85 377
67 376
6 361
93 362
81 375
68 376
50 375
72 376
65 379
4 363
42 377
74 377
13 377
32 378
96 364
92 379
90 376
48 378
61 380
73 380
23 377
80 380
47 365
70 377
33 378
8 377
94 376
2 380
20 366
76 375
83 376
24 380
34 377
63 364
11 381
69 377
78 377
66 377
18 380
87 380
14 379
97 378
51 365
84 379
54 383
79 362
95 365
38 379
40 378
7 376
27 377
46 364
57 377
9 381
88 375
35 374
28 363
25 376
30 378
49 361
39 375
43 378
3 362
37 363
75 362
0 362
62 377
21 362
36 361
41 379
77 377
89 362
53 377
64 377
31 360
58 363
99 370
91 377
71 392
44 393
