26 354
83 354
91 344
30 349
25 354
18 357
38 349
13 345
61 355
33 345
57 355
17 350
66 346
65 346
79 355
59 346
88 355
76 354
36 356
11 356
27 351
20 344
7 355
48 356
84 354
40 347
51 356
87 350
10 355
86 357
15 356
49 357
92 347
31 355
69 356
32 356
73 355
58 351
12 354
54 355
4 354
89 355
23 357
0 346
21 355
53 358
50 354
99 355
35 357
2 356
68 357
46 357
98 358
34 356
3 356
60 359
62 353
28 353
93 358
16 349
1 356
94 352
55 357
64 349
85 349
24 357
42 349
9 353
44 355
19 354
37 361
52 354
39 360
71 360
22 350
96 352
82 359
43 360
78 362
41 360
97 354
80 354
29 355
75 362
70 361
95 360
63 351
8 361
81 364
56 360
74 361
6 356
47 362
45 351
67 356
72 351
5 351
90 357
77 375
14 384
