85 400
29 400
92 414
54 400
22 433
4 414
96 432
77 432
98 442
50 442
61 434
73 402
57 414
70 403
39 414
97 434
79 414
71 434
53 403
12 434
33 435
51 416
32 434
68 435
56 415
6 434
91 444
82 435
2 436
52 434
59 436
65 416
90 435
11 436
7 435
58 403
84 416
41 459
25 417
80 436
28 417
40 435
23 416
21 435
9 437
94 417
93 419
60 437
38 433
78 417
66 417
30 436
37 445
16 437
99 405
46 437
19 438
10 439
36 407
43 436
45 406
0 419
8 418
35 418
49 439
15 406
55 420
27 437
62 421
20 447
86 438
13 446
69 419
75 404
74 438
76 437
47 420
87 419
5 439
18 441
64 420
81 443
3 420
14 420
48 421
83 421
95 421
42 421
31 421
1 439
44 421
89 449
72 426
26 425
67 413
63 429
17 426
24 454
88 427
34 560
