0 424
70 422
11 431
83 424
18 421
30 423
49 422
46 425
53 421
35 430
73 410
29 425
16 416
4 421
8 426
1 417
20 431
79 423
64 421
50 434
7 423
94 425
38 431
43 422
98 423
99 423
15 423
34 427
42 424
3 424
56 435
69 420
65 431
59 421
74 425
92 426
87 427
88 419
2 424
93 426
27 425
6 423
68 421
97 426
32 425
78 424
67 424
45 433
89 428
51 423
80 424
58 437
95 426
82 424
77 425
86 420
48 428
57 437
85 433
10 425
72 413
61 435
41 424
84 422
44 427
90 426
21 425
9 427
60 425
23 436
26 427
24 425
28 409
12 425
66 436
81 420
91 426
54 434
22 435
25 423
5 420
62 423
17 413
40 431
96 424
39 419
71 425
36 424
19 411
76 428
14 428
47 427
31 425
52 421
13 424
37 410
75 429
55 440
33 426
63 458
