34 377
29 376
59 380
57 377
23 372
83 377
14 377
40 380
47 380
43 379
94 377
75 378
84 383
51 380
20 380
99 381
0 373
22 381
93 380
25 378
9 379
16 377
90 379
46 376
69 378
96 376
85 379
64 377
68 378
31 379
4 378
5 378
8 375
56 376
15 377
37 381
77 378
55 379
41 379
61 381
11 378
81 376
88 382
10 380
65 383
39 378
82 377
48 380
1 381
53 380
6 380
18 382
38 382
76 382
62 379
67 378
97 380
78 377
7 378
63 379
66 381
54 380
52 386
72 383
44 381
58 375
13 384
70 382
86 392
49 402
89 405
3 402
12 404
17 403
95 403
80 406
24 402
21 410
60 406
71 408
91 403
36 407
87 404
32 406
92 403
79 406
2 399
30 405
42 401
26 405
35 416
45 414
73 410
19 424
50 416
33 423
27 415
74 421
28 420
98 425
