56 436
38 433
7 445
53 430
33 440
0 420
88 440
86 423
29 427
70 436
90 421
71 439
73 436
89 421
69 427
79 428
84 437
12 437
92 433
60 428
20 439
99 428
94 421
81 439
28 426
68 439
48 418
76 433
8 431
15 437
24 420
85 422
5 435
49 431
93 437
91 422
62 445
64 444
44 420
97 448
87 433
2 431
22 438
54 437
18 441
3 442
17 442
27 442
6 434
41 425
52 438
37 432
10 443
67 439
75 431
63 439
72 439
46 443
4 443
74 432
21 436
61 435
25 439
65 439
14 435
19 443
82 437
83 444
78 438
13 424
35 437
23 443
47 431
26 421
50 450
58 444
80 433
11 437
77 441
36 437
57 440
39 439
1 441
34 444
66 444
43 444
32 447
51 441
31 424
45 446
9 436
40 421
98 419
42 438
30 441
96 441
59 423
95 445
55 437
16 446
