32 1401
51 1404
42 1401
48 1399
49 1403
14 1403
44 1400
74 1415
68 1430
0 1432
13 1432
21 1436
37 1442
76 1455
78 1483
80 1490
84 1623
41 1642
11 1729
67 1811
57 1873
73 1914
30 1939
1 1976
82 1977
7 2109
63 2232
2 2260
3 2266
23 2267
60 2263
64 2272
56 2476
18 2490
61 2517
9 2532
69 2597
89 2600
4 2613
38 2659
15 2731
8 2788
85 2826
25 2837
75 2901
43 2910
65 2944
29 2967
6 3045
35 3070
12 3107
79 3168
81 3167
31 3202
52 3253
59 3333
16 3371
28 3437
19 3473
71 3574
39 3645
88 3654
87 3705
40 3738
20 3744
77 3786
58 3792
17 3822
27 3873
36 3895
5 4005
83 4097
22 4141
24 4207
34 4246
45 4266
46 4308
26 4381
54 4441
53 4448
70 4475
55 4463
62 4539
86 4621
33 4645
72 4722
66 4798
50 4945
10 4985
47 5021
