74 1351
39 1348
6 1352
29 1353
25 1352
0 1361
68 1393
26 1418
76 1430
71 1431
59 1457
66 1465
48 1489
44 1490
30 1489
72 1509
57 1516
85 1530
81 1568
12 1600
67 1758
37 1795
16 1866
2 1922
40 2026
79 2025
52 2088
41 2130
49 2145
28 2143
18 2185
17 2226
36 2480
31 2526
11 2551
78 2601
84 2638
73 2645
64 2647
75 2654
23 2667
20 2687
51 2776
80 2839
88 2847
70 2848
62 2899
27 2920
10 2935
1 2993
53 3001
19 3147
55 3169
32 3206
13 3274
46 3299
86 3341
58 3346
87 3505
38 3522
65 3525
60 3645
50 3680
43 3710
69 3728
42 3735
83 3766
3 3780
33 3815
8 3868
4 3912
47 3946
89 3975
35 3994
21 4016
45 4116
61 4188
34 4198
56 4229
82 4421
24 4517
54 4530
5 4581
7 4581
9 4615
22 4704
77 4745
63 4785
14 4818
15 5218
