86 1477
58 1465
39 1478
40 1476
22 1478
4 1467
68 1467
67 1490
73 1534
25 1583
35 1583
11 1571
15 1573
13 1583
45 1587
59 1600
54 1603
55 1629
36 1634
32 1640
21 1636
74 1649
18 1768
57 1779
79 1781
9 1793
52 1811
47 1837
56 1864
62 1892
88 2210
76 2240
77 2442
84 2498
17 2517
61 2523
42 2571
70 2577
31 2566
0 2570
53 2583
6 2606
41 2617
5 2628
19 2630
8 2633
75 2641
38 2643
85 2703
44 2843
33 2857
12 2858
28 2959
14 2984
51 2991
1 3003
30 3011
7 3049
27 3060
83 3105
65 3291
20 3286
60 3308
24 3378
87 3493
2 3720
16 3737
29 3741
37 3772
81 3777
23 3805
78 3812
43 3874
72 3889
66 3934
48 3921
69 3922
82 3952
64 4004
89 4004
50 4055
49 4098
10 4146
80 4176
34 4338
26 4358
3 4396
46 4399
63 4508
71 4611
