79 1444
67 1443
53 1445
40 1444
50 1444
31 1454
71 1446
36 1454
56 1447
19 1463
61 1452
22 1464
54 1451
85 1475
89 1469
62 1511
57 1564
35 1610
59 1611
23 1606
77 1599
15 1624
24 1641
88 1704
7 1735
38 1754
45 1760
9 1806
69 1828
84 1818
52 1889
14 2020
58 2471
55 2487
72 2574
74 2585
20 2606
26 2614
5 2618
10 2638
73 2649
83 2649
27 2664
64 2665
70 2663
41 2701
75 2722
63 2725
76 2724
43 2821
1 2921
66 2950
32 2954
80 2960
18 2959
78 3002
29 3015
13 3088
60 3112
81 3124
33 3160
16 3431
47 3533
49 3543
0 3559
12 3670
34 3699
21 3775
39 3814
28 3797
25 3817
44 3816
11 3861
87 3922
8 3931
86 3974
68 3980
3 3995
30 3998
46 4025
37 4082
48 4089
17 4120
82 4135
65 4157
4 4179
51 4172
42 4276
6 4595
2 4700
