78 1445
2 1449
17 1452
4 1445
55 1445
83 1445
9 1454
46 1446
89 1446
61 1475
53 1522
52 1535
42 1583
5 1590
82 1598
11 1604
51 1608
62 1611
13 1812
58 1825
15 1926
19 1933
88 2021
14 2040
66 2080
59 2083
44 2091
81 2095
85 2096
43 2133
3 2120
0 2124
32 2488
23 2519
77 2535
24 2555
29 2563
76 2588
16 2620
50 2664
34 2662
63 2733
41 2768
64 2777
71 2780
31 2791
25 2825
27 2842
18 2879
38 2946
60 2980
84 3011
57 3073
22 3111
10 3165
86 3322
49 3325
21 3397
72 3411
8 3510
6 3548
30 3591
80 3658
39 3723
48 3725
56 3755
12 3761
28 3815
73 3872
87 3899
37 3916
74 3905
33 3933
36 3957
7 4049
79 4072
26 4171
45 4252
69 4304
65 4447
35 4443
1 4493
54 4509
68 4576
75 4613
47 4712
70 4767
20 4815
40 4980
67 5076
