82 1436
9 1440
53 1440
54 1428
10 1436
87 1437
59 1431
86 1437
69 1437
89 1449
21 1472
85 1459
25 1496
81 1494
66 1488
83 1484
48 1520
5 1525
35 1535
39 1593
40 1589
30 1754
17 1878
63 1878
4 1937
22 1949
56 1969
23 1975
52 1971
76 1979
42 2061
61 2078
29 2565
27 2610
12 2606
46 2648
20 2639
33 2668
45 2671
6 2705
49 2729
88 2834
62 2836
67 2844
71 2851
58 2888
80 2970
51 2988
2 2986
55 3019
0 3030
73 3044
70 3056
16 3085
41 3131
34 3134
8 3182
75 3197
77 3210
65 3226
78 3374
84 3457
32 3614
43 3644
50 3744
74 3808
11 3813
15 3875
7 3936
19 3965
13 4000
3 4005
37 4029
64 4044
31 4087
47 4075
18 4134
36 4181
14 4191
1 4197
72 4202
57 4260
26 4328
44 4335
60 4339
79 4347
68 4485
38 4567
24 4664
28 4993
