56 9848
6 10302
12 11052
26 11049
28 11101
55 11171
31 11247
14 11554
25 11564
35 11565
45 11570
40 11608
17 11763
54 11893
59 11901
19 13294
42 13511
20 13802
34 13943
4 14161
46 14172
51 14238
18 14316
8 14384
22 14425
33 14448
0 14741
13 15028
36 15115
58 15560
53 15600
21 15890
24 17703
39 20412
9 20489
7 20978
48 21745
30 21817
37 22326
1 22538
38 22560
5 22707
52 22748
49 23240
50 23406
41 23606
29 23751
11 24142
16 24211
27 24275
32 24368
10 24598
3 24679
57 24854
43 24937
44 25294
15 25591
23 25854
47 25947
2 26010
