55 9840
48 10079
59 10297
25 10396
49 10931
44 10940
34 11010
47 11113
53 11469
57 11507
3 11556
51 11660
22 11663
28 11677
5 14454
52 14931
20 15001
2 15091
23 15228
4 15421
30 15539
40 15600
58 15883
6 16026
10 16107
21 16131
45 16195
36 16250
46 16536
9 16777
8 16882
32 17617
35 18617
56 19166
38 19696
1 19722
33 20074
16 20104
13 20200
39 21143
50 21196
12 22128
31 23560
15 23556
0 23592
26 23909
29 23956
14 24075
43 24204
18 24219
27 24270
17 24299
7 24346
42 24957
37 25101
19 25322
11 26023
24 26014
41 26241
54 26519
