48 9236
41 9639
28 9776
13 10330
52 10556
14 10740
40 10767
42 10850
19 10978
30 11216
45 11610
36 11683
15 11765
0 11775
24 13618
34 14131
26 14316
22 15028
11 15172
53 15267
35 15502
39 15617
32 15843
51 15873
8 16061
6 16097
7 16099
27 16262
33 16281
56 16404
37 16415
9 17049
59 18209
38 18683
5 18769
25 18891
12 19460
16 19525
47 19845
4 20282
58 22837
46 22917
2 23178
50 23554
20 23678
57 23789
31 23977
10 24064
18 24100
49 24103
21 24138
3 24154
44 24412
1 24603
23 24620
55 24860
29 25600
17 25741
43 25953
54 26549
