47 11898
28 11899
39 11898
35 11898
57 11898
45 11948
23 12096
22 12122
29 12330
42 12335
3 12390
10 12423
58 12468
13 12465
32 12530
18 12581
15 13095
34 13100
56 13098
20 13176
12 13254
26 13352
40 13392
51 13474
33 13530
52 13554
25 13593
44 13596
14 13666
17 14122
1 14222
24 14260
48 22003
31 22047
37 22255
46 22277
54 22305
30 22461
38 22557
4 23231
6 23617
53 23920
49 24123
16 24164
0 24211
43 24311
21 24371
19 24451
7 24507
11 24582
55 24743
36 24983
41 25042
8 25198
59 25588
2 25651
5 25747
50 25878
9 25916
27 26087
