49 9443
46 11260
8 11593
4 11980
0 12277
12 12348
31 12391
27 12412
1 12415
55 12694
45 12695
24 12742
51 12753
3 12764
28 12804
58 12845
2 12918
14 12925
57 12938
48 12987
16 13127
43 13142
54 13143
7 13251
18 13409
36 13440
30 13449
33 13530
37 13547
47 14029
59 14073
53 14613
41 20793
25 20907
5 20960
40 21329
19 22184
39 22207
17 22840
42 23183
15 23183
52 23192
32 23336
6 23606
13 23802
38 23913
22 23952
29 23986
21 24071
20 24594
34 24654
9 24768
44 24914
56 24997
35 25109
10 25115
23 25184
26 25184
50 25242
11 25542
