51 10940
10 10941
2 11692
4 12056
7 12100
50 12136
52 12225
27 12384
35 12499
33 12535
15 12535
58 12579
16 12618
55 12698
18 12890
14 12888
24 12929
22 12992
29 13025
54 13063
1 13060
25 13130
19 13126
42 13157
37 13157
36 13232
41 13307
44 13418
34 13458
13 13630
39 13960
59 14602
17 21064
3 21470
32 21983
45 22048
43 22365
8 22486
53 22566
47 23310
57 23339
49 23426
23 23498
28 23633
31 23689
30 23698
56 23699
6 23834
5 23907
48 24089
20 24334
46 24589
0 24895
9 24920
21 24922
12 24917
11 25003
38 25178
26 25307
40 25365
