21 10716
55 10896
36 11178
37 11246
16 11470
29 11720
13 11755
14 11773
5 11824
9 11863
43 11904
28 11900
56 11929
47 11930
26 11942
52 13790
35 13895
7 13913
57 13921
2 13956
41 13957
50 14089
19 14123
48 14372
33 15220
38 15394
3 16015
22 16056
12 16066
20 16105
0 16203
45 16326
32 19018
59 19494
39 19925
44 20372
51 21362
58 22084
27 22652
1 23257
24 23492
40 23701
17 23755
53 23946
31 24336
6 24342
46 24351
25 24517
18 24519
8 24661
10 24909
42 24926
54 25010
30 25082
11 25235
23 25268
15 25486
34 26596
4 26614
49 27005
