72 307
41 309
26 308
52 305
13 303
71 302
30 307
20 311
39 308
17 300
56 310
12 299
43 310
6 310
40 309
16 308
42 311
68 303
23 310
63 311
75 310
19 311
22 311
5 311
21 310
47 302
25 302
32 310
2 309
50 308
73 309
35 309
3 312
33 308
8 308
10 308
64 314
31 311
15 310
24 311
61 310
46 311
45 310
79 311
4 311
53 312
62 314
38 310
69 302
36 314
11 311
67 314
28 311
54 311
0 311
37 310
49 309
66 307
74 312
51 312
44 315
7 307
48 307
65 313
9 304
70 316
1 308
77 315
78 313
27 312
14 312
29 312
34 315
76 312
59 312
55 312
58 313
60 341
57 344
18 344
