5 300
4 308
8 305
31 310
69 306
75 306
62 302
59 300
48 306
74 307
55 303
46 305
78 306
20 307
40 306
41 311
70 307
42 307
53 306
38 302
22 308
79 300
14 301
76 305
30 301
43 312
15 302
63 301
19 301
34 300
27 305
24 309
52 299
12 308
56 311
66 302
29 308
49 308
3 308
77 310
36 312
50 308
7 307
60 310
16 310
61 308
68 310
11 310
54 302
47 310
9 303
18 310
25 300
39 311
0 306
6 307
71 307
32 308
10 301
35 310
2 307
1 313
65 312
17 306
44 305
57 310
67 309
13 313
28 304
26 303
37 302
58 307
33 307
72 307
23 310
21 304
45 311
64 338
73 339
51 340
