39 280
61 278
30 282
66 278
71 281
23 278
16 281
51 279
75 280
62 283
58 282
25 283
12 282
15 282
20 282
10 283
6 282
36 282
37 281
26 283
17 279
18 284
14 280
53 284
42 280
64 283
41 283
44 284
31 283
78 285
63 280
9 278
3 280
40 284
2 279
34 283
4 278
0 282
24 283
76 280
11 284
72 280
46 280
19 283
1 285
5 281
60 282
52 282
38 282
13 281
8 279
33 286
65 287
35 286
47 283
59 283
77 287
73 288
69 283
32 287
21 289
56 287
43 288
48 284
29 284
74 290
68 288
45 292
27 294
7 321
49 322
55 326
70 325
79 361
54 50
22 52
28 89
50 90
57 139
67 177
