69 279
53 277
42 281
50 281
25 278
38 281
61 280
37 280
79 281
67 280
70 283
64 278
27 282
40 278
35 281
36 278
29 278
72 279
17 279
23 280
12 279
19 280
75 280
45 284
26 279
32 283
77 282
47 283
48 282
18 283
54 283
7 284
39 280
60 283
3 283
63 283
20 283
2 280
59 282
78 278
22 283
55 278
30 283
28 277
52 279
0 281
10 284
73 281
33 281
9 280
44 280
31 280
46 281
11 280
15 282
68 285
57 288
6 288
49 285
74 287
51 288
34 288
56 288
21 288
71 290
8 291
43 288
65 290
76 292
24 295
14 292
41 293
62 298
4 297
13 295
66 299
16 295
5 297
1 297
58 337
