30 303
13 294
37 295
0 297
4 295
54 303
67 304
64 302
32 295
49 298
34 298
24 301
44 302
3 290
74 295
56 304
40 289
70 305
21 292
25 297
15 296
78 303
5 303
33 301
76 296
12 305
59 297
36 299
39 307
62 300
52 305
38 307
10 298
8 299
45 308
53 306
63 303
48 301
20 299
57 299
23 302
35 303
1 309
58 301
16 310
14 298
60 301
42 302
26 305
22 297
77 311
19 305
6 298
2 305
27 305
61 299
73 298
55 307
68 312
66 293
17 301
7 290
9 313
43 307
75 305
71 311
51 305
18 304
46 308
11 314
65 316
79 317
50 319
29 319
47 317
69 306
28 334
41 348
72 359
31 362
