27 475
47 475
14 476
1 477
64 477
79 476
24 478
8 476
42 476
52 477
32 477
76 476
4 477
16 477
5 478
3 476
51 475
29 478
33 477
60 480
44 480
74 498
0 501
78 500
39 502
23 507
59 507
70 532
57 532
35 533
26 552
38 553
43 609
25 626
48 636
66 636
28 638
71 641
72 648
73 650
34 651
61 649
68 651
65 660
36 659
2 676
55 688
11 688
21 694
50 694
56 696
37 700
15 719
75 721
62 723
67 734
63 735
20 744
77 758
53 777
58 775
49 788
17 791
69 800
6 810
54 831
18 833
30 839
9 844
45 848
19 869
10 879
22 883
46 896
31 899
12 935
13 936
7 951
40 962
41 1005
