66 431
76 430
50 429
64 430
38 429
0 432
57 430
21 429
17 431
63 430
32 431
19 429
28 430
43 430
10 431
77 432
71 430
52 430
22 431
31 429
51 429
72 463
74 482
69 485
56 484
33 508
45 511
68 510
7 511
9 515
6 522
36 522
41 591
8 592
62 605
67 603
49 606
16 606
78 607
40 610
1 611
55 610
42 613
13 623
29 627
14 646
24 643
3 659
26 660
18 663
5 663
73 665
46 684
25 694
54 694
44 694
4 697
35 697
37 699
15 709
23 775
70 771
75 773
61 781
30 785
60 789
65 809
79 819
39 829
58 842
34 848
11 855
59 878
12 882
2 892
53 894
27 928
48 927
47 947
20 970
