45 424
17 428
3 424
70 425
78 433
31 436
5 425
47 434
27 428
41 425
34 425
18 428
48 425
79 426
4 426
13 429
20 438
23 441
29 466
7 457
61 456
16 498
11 496
14 493
12 496
37 491
75 524
49 522
53 514
0 527
60 548
25 566
68 587
59 597
1 592
21 602
24 594
63 610
33 630
62 635
57 632
36 642
69 635
76 635
35 652
55 647
71 679
65 691
54 690
77 701
66 706
52 719
56 719
9 723
44 724
46 722
58 732
6 751
51 748
8 745
30 759
28 784
32 796
50 812
40 800
15 830
72 823
22 850
67 873
73 872
19 864
38 887
2 900
43 902
42 916
10 906
26 931
39 936
74 967
64 984
