10 430
51 429
77 429
4 431
66 430
31 430
49 431
63 431
0 429
67 431
79 432
12 430
59 429
70 430
40 431
56 431
22 429
34 432
35 436
30 440
65 438
6 459
14 478
47 489
16 492
13 496
7 512
36 513
55 513
37 538
43 539
15 541
18 587
41 589
72 609
48 613
17 616
19 617
38 617
74 630
71 629
5 636
60 636
78 638
64 640
44 654
76 662
62 670
68 672
54 677
33 681
8 693
61 701
24 702
25 701
39 702
26 702
20 715
50 717
29 727
53 738
42 753
52 759
1 795
3 796
11 818
45 821
28 833
32 836
21 836
46 852
58 859
23 880
57 882
9 892
69 898
73 915
2 917
27 924
75 937
