61 423
42 420
43 420
7 420
31 420
74 419
59 421
22 421
72 424
52 424
24 420
21 424
25 422
49 421
41 421
2 420
34 425
37 423
14 423
12 425
29 426
62 426
9 423
1 423
48 431
57 440
8 457
47 459
18 466
65 479
70 512
77 508
79 593
63 594
50 605
10 614
36 611
40 614
64 611
54 615
46 612
30 613
73 617
16 617
71 616
6 619
0 616
66 621
78 625
5 629
39 630
28 627
67 640
35 640
38 641
20 654
26 654
23 671
3 669
45 697
33 701
44 713
60 738
76 735
17 789
4 790
68 802
58 803
56 807
69 807
11 814
53 817
13 826
32 826
19 824
75 831
55 840
51 841
27 860
15 871
