54 1264
15 1263
44 1263
2 1283
48 1288
0 1286
42 1292
14 1296
50 1293
40 1297
55 1305
22 1305
57 1305
8 1311
28 1311
11 1313
56 1315
59 1319
66 1315
23 1318
37 1318
38 1359
47 1359
25 1379
36 1410
65 1412
21 1418
29 1433
4 1447
61 1499
19 1512
45 1534
12 2386
69 2385
26 2384
5 2387
52 2386
64 2387
46 2392
58 2392
68 2390
17 2404
62 2420
43 2438
32 2436
35 2461
3 2465
60 2467
39 2470
9 2484
10 2487
53 2506
33 2517
18 2526
49 2557
13 2582
16 2626
6 2668
51 2688
24 2803
31 2870
27 2901
7 2993
63 3055
20 3331
41 3328
1 3395
30 3451
67 3499
34 4017
