37 1310
43 1310
25 1317
10 1315
7 1317
61 1315
21 1310
9 1315
4 1310
27 1311
33 1318
22 1316
54 1318
49 1316
23 1316
20 1318
15 1311
42 1312
6 1346
53 1340
14 1346
69 1348
11 1341
29 1348
58 1348
1 1348
28 1372
13 1392
45 1485
36 1507
34 2099
57 2099
2 2344
55 2354
51 2364
65 2363
19 2363
67 2366
12 2369
3 2382
52 2379
40 2385
68 2393
56 2393
59 2397
46 2418
66 2416
41 2423
50 2437
0 2448
24 2447
26 2483
48 2483
5 2486
18 2579
35 2584
32 2603
63 2619
30 2652
64 2695
8 2719
16 2731
47 3020
60 3139
39 3370
38 3411
17 3506
31 3520
62 3590
44 4018
