42 1270
57 1270
44 1270
6 1268
7 1271
2 1270
43 1271
15 1271
60 1276
5 1277
68 1278
4 1279
32 1281
46 1282
56 1285
26 1296
39 1299
25 1300
59 1297
9 1306
41 1308
65 1330
16 1450
49 1484
40 1503
3 1567
38 1608
24 1640
27 1790
8 1863
45 1912
61 1959
34 2387
64 2388
12 2389
47 2386
28 2388
29 2388
11 2387
0 2391
63 2387
35 2396
36 2412
30 2416
1 2418
67 2414
31 2415
48 2417
21 2449
18 2511
51 2563
53 2576
22 2588
55 2599
58 2613
50 2629
14 2732
23 2772
17 2775
19 2829
37 2912
20 2974
13 3142
52 3210
33 3350
69 3416
62 3467
10 3621
66 4164
54 4220
