28 1359
46 1359
17 1352
7 1351
0 1353
33 1359
9 1353
36 1353
2 1351
66 1352
29 1358
18 1353
30 1351
45 1349
64 1349
68 1364
57 1389
58 1399
26 1498
41 1504
42 1505
11 1512
3 1513
54 1506
27 1507
19 1516
48 1649
50 1678
14 1698
40 1704
67 1707
35 1749
43 2279
10 2301
16 2349
34 2351
1 2369
51 2385
22 2386
62 2379
38 2405
44 2406
55 2411
59 2414
6 2423
5 2423
61 2433
47 2443
53 2452
4 2478
15 2482
65 2495
52 2546
25 2571
60 2606
63 2734
32 2757
49 2781
56 2853
12 2871
20 3020
31 3115
21 3131
13 3158
69 3376
39 3444
8 3486
23 3539
37 3707
24 3724
