64 1321
47 1322
49 1325
21 1325
52 1325
44 1321
13 1321
26 1325
40 1325
54 1322
20 1321
0 1321
10 1321
2 1323
66 1322
17 1322
6 1322
45 1326
28 1322
56 1322
35 1324
27 1330
32 1330
19 1332
15 1329
43 1329
65 1356
62 1476
46 1797
50 1924
67 1994
61 2009
25 2343
31 2375
69 2379
39 2396
60 2392
48 2392
22 2392
59 2399
37 2412
30 2412
16 2416
24 2415
3 2418
33 2424
58 2427
7 2431
23 2434
5 2435
4 2442
42 2450
53 2452
34 2475
9 2532
51 2532
29 2550
36 2588
1 2608
63 2626
8 2839
55 2973
68 3035
14 3085
12 3410
41 3425
57 3469
18 3544
11 3546
38 3865
