42 1297
10 1295
11 1297
66 1296
41 1296
59 1294
36 1296
16 1297
1 1296
18 1298
26 1297
15 1297
49 1299
52 1305
0 1317
68 1320
56 1318
53 1333
57 1333
27 1339
69 1338
47 1337
39 1342
67 1342
40 1340
63 1342
48 1377
54 1379
12 1378
32 1376
24 1769
60 1794
7 2395
44 2393
30 2393
31 2394
50 2395
55 2393
43 2396
4 2395
34 2395
22 2396
65 2395
2 2407
14 2410
29 2419
58 2419
46 2429
25 2444
28 2442
6 2444
51 2445
3 2444
37 2443
20 2468
19 2496
5 2494
38 2495
61 2504
45 2535
33 2597
17 2634
35 2781
62 2845
23 3416
8 3431
13 3463
64 3507
9 3530
21 3802
