43 8555
81 10684
29 11814
87 11852
14 12036
66 12043
23 12209
9 12313
8 12410
74 12463
17 12883
52 12933
49 12979
36 13006
76 13308
25 13374
64 13859
5 14045
38 14048
53 14231
10 14422
7 14498
0 14539
73 14745
2 14898
39 14948
33 15027
21 15689
86 16642
88 16851
34 16873
30 17436
67 20527
80 22264
12 22258
22 22246
24 22242
26 22259
27 22260
11 23318
37 23354
16 23789
1 23997
75 24012
6 25333
44 25404
60 25422
19 25540
48 25717
50 25769
54 25765
84 25798
62 25813
51 25808
35 25814
69 25877
72 26351
3 26529
77 26518
63 26581
78 26598
61 26671
41 26676
4 26801
59 27282
18 27274
42 27267
28 27277
85 27283
83 27268
79 27274
13 27302
57 27309
47 27375
15 27379
82 27482
71 27500
32 27578
58 27759
55 27945
68 27943
70 28088
45 28400
46 28417
31 30764
89 31656
56 32794
20 32971
65 33308
40 33792
