82 8576
68 9034
71 10197
48 10467
70 10698
51 10790
87 11191
69 11581
9 11676
5 11799
21 11815
41 11834
26 11833
74 11842
45 13545
2 13676
20 14563
61 14616
57 14988
12 15031
66 15239
4 15399
19 15496
65 15624
60 16225
56 16247
15 16346
0 16555
3 16870
27 17010
47 17117
55 17231
67 17535
84 19073
30 19298
28 19891
46 20195
16 20289
25 21294
22 22232
59 22256
72 25194
76 25222
39 25295
52 25463
81 25712
79 26016
8 26285
1 26300
29 26303
14 26340
38 26347
37 26530
85 26561
86 26619
80 26912
73 27039
33 27175
18 27229
49 27222
23 27477
11 27468
35 27811
89 27930
78 28020
17 28377
54 28412
40 29356
58 29457
44 29478
50 29677
7 29759
42 30513
62 30523
53 30838
43 32591
36 32602
64 33149
24 33713
6 34499
75 34673
83 34848
32 35125
31 35613
10 35667
13 35991
77 36206
34 36278
88 36751
63 37215
