44 9674
9 11264
64 11429
77 11711
11 11839
86 11941
75 12182
30 12192
31 12205
88 12211
13 12311
7 12367
4 12765
46 12881
43 12877
68 12949
1 12968
81 13006
58 13095
20 13622
69 13625
5 13631
83 13782
66 13802
67 13915
51 13947
3 13989
49 14009
54 14070
74 14215
79 14358
50 14850
62 20163
14 20891
63 22126
29 22135
72 22531
18 22629
36 22801
56 22813
71 22949
16 23329
76 23549
61 23749
59 23915
60 24712
22 25175
23 25808
53 26227
34 26700
55 27040
39 27051
32 27182
28 27197
0 27326
45 27332
85 27329
24 27482
6 28488
19 28623
57 28634
84 28751
82 28906
17 28939
65 28955
33 29216
80 29229
12 29253
37 29439
52 29550
35 29660
38 29727
73 29817
27 29867
10 29879
41 30214
70 30229
48 30381
78 32358
8 33899
21 34012
25 34609
2 35025
47 35159
40 35194
87 35736
26 35850
89 36019
15 36357
42 37104
