26 10777
33 11671
47 11842
45 12028
0 12144
54 12146
41 12268
68 12300
87 12402
7 12424
65 12478
24 12525
86 12595
9 12751
78 12825
2 12869
73 12956
44 13031
55 13038
17 13065
3 13064
12 13104
42 13103
72 13112
59 13194
83 13223
36 13315
37 13371
67 13530
74 13606
84 14121
79 14258
60 22605
66 24368
20 24373
27 24437
77 24484
51 24732
53 24742
58 24776
28 24776
1 24792
16 24801
57 24843
8 24884
10 25214
25 25244
18 25248
71 25322
34 25337
39 25347
64 25361
88 25620
19 25656
5 25853
21 26025
61 26038
50 26046
35 26075
23 26095
4 26105
30 26185
14 26225
32 26242
89 26258
40 26257
56 26294
75 26473
82 26491
11 26571
22 26772
85 26789
13 26858
6 26868
31 30715
52 31771
80 32046
76 32231
48 32259
63 32288
81 32723
15 32735
69 33290
62 33448
46 33466
43 33850
29 33888
38 34182
70 35837
49 36363
