0 9241
3 10989
7 11013
28 11072
4 11218
50 12094
23 12095
55 12183
77 12193
36 12324
17 12340
60 12440
22 12519
15 12604
73 12640
34 12645
11 12683
53 13102
32 13192
52 13294
35 13393
20 13757
45 13775
84 14114
68 14547
44 14591
74 14620
33 14754
25 14928
66 14994
38 15775
78 15978
24 20794
21 21125
62 21128
81 22020
87 22035
70 23058
58 23070
71 23967
2 23977
18 24015
89 24025
40 24095
82 24110
59 24279
41 24470
19 24484
49 25018
26 25045
39 25201
64 25239
29 25273
57 25298
88 25356
75 25370
69 25379
85 25509
8 25608
80 25614
46 25657
42 25721
1 25732
43 25819
27 25832
79 25855
63 26006
61 26016
9 26196
72 26195
67 26192
48 26208
5 26233
65 26312
76 26315
6 26351
31 26366
51 26433
47 26474
10 26561
30 26578
13 27080
37 27092
56 27585
83 28784
86 31653
54 32252
16 32383
12 33081
14 33136
