48 7224
9 8668
3 10086
42 10251
18 10271
28 10467
63 10726
16 10865
21 11004
89 11040
6 11319
5 11345
58 11478
82 11525
36 14049
76 14563
44 15202
60 15299
41 15657
85 16112
78 16123
55 16123
11 16268
68 16454
75 16684
34 16822
30 17002
43 17034
56 17442
12 17464
77 17500
22 18035
27 18161
53 18268
47 18460
88 18854
32 18981
38 19116
4 23671
61 23680
52 24696
45 24702
39 25100
66 25137
23 25264
83 25365
8 26025
79 26030
35 26030
26 26289
29 26293
73 26406
13 26548
46 26564
71 26798
67 27163
0 27229
37 27240
31 27252
40 27279
50 27963
51 27965
72 27996
62 28097
19 28205
84 28388
1 28402
33 28518
86 28994
57 28997
17 29588
69 29758
64 30626
81 30995
24 31013
59 31164
70 31173
2 31655
15 32783
10 33316
49 34169
87 34397
80 35339
14 35356
25 35753
74 35844
20 35904
65 36243
7 36487
54 37212
