88 9461
12 9472
77 10443
57 10959
36 11179
73 11268
75 11433
61 11604
14 11689
63 11722
62 11738
5 11743
47 11783
70 11801
40 13343
6 13782
8 13947
51 14067
83 14451
64 14646
79 14845
87 14856
34 15067
67 15190
68 15306
0 15400
39 15596
3 15911
55 16251
84 16295
52 16638
44 16660
4 16709
42 18742
33 20886
26 20899
16 22531
1 22861
24 22864
72 23039
56 23052
19 23192
37 23721
7 23741
10 23785
32 23866
17 23884
41 23919
18 23906
78 23948
58 23955
43 24436
11 24452
20 24514
13 25195
22 25215
23 25302
82 25533
15 25560
31 26231
60 26241
45 26244
48 26263
50 26322
27 26342
65 26406
71 26576
59 26579
2 26645
53 26635
85 26799
81 26921
29 26942
54 27045
30 27060
46 27198
69 27207
49 27258
66 27280
21 27271
35 27327
74 27325
80 27481
9 27504
25 27861
38 27966
86 28071
76 32882
89 33035
28 33594
