17 9516
62 12041
79 12070
51 12072
85 12182
12 12264
11 12331
15 12370
35 12393
20 12586
75 12585
49 12667
60 12772
65 12784
25 12833
72 12771
47 12893
84 12914
40 12932
63 12960
54 12996
5 12988
76 13006
34 13070
28 13092
58 13283
44 13684
55 14449
1 14488
7 14636
67 14907
42 15904
41 21465
64 21596
61 22682
70 23352
59 23540
33 23635
10 24017
57 24263
27 24272
80 24314
37 24590
73 24780
23 24878
13 25230
46 25276
18 25280
48 25391
38 25858
52 25901
50 26131
86 26123
89 26286
82 26233
88 26455
24 26455
39 26518
16 26517
66 26529
22 26579
3 26737
31 26818
77 26978
30 26996
71 27006
56 27260
69 27614
14 27593
29 27681
78 28216
87 31215
81 31533
68 32394
45 32545
36 32757
0 33298
43 33295
8 33297
21 33339
2 33730
74 33812
83 33867
26 35508
32 35794
6 36429
9 36510
4 36583
19 37119
53 38623
