59 6641
53 6648
28 6644
27 6645
19 6647
20 6669
37 6671
54 6684
63 6760
26 6794
45 6799
36 6801
5 6801
32 6821
41 6838
68 6839
69 6852
10 6858
61 6859
46 6861
58 6890
1 6890
4 6885
15 6891
11 6894
16 6919
62 6958
43 7024
60 7021
2 7036
31 7095
7 7132
49 12828
55 12875
25 13067
57 13074
8 13147
3 13196
23 13212
38 13232
52 13235
39 13266
35 13275
17 13282
40 13311
44 13316
18 13329
33 13374
12 13401
50 13458
21 13458
51 13469
56 13482
48 13490
24 13499
6 13511
0 13519
30 13524
66 13565
34 13590
9 13621
47 13633
13 13659
42 13685
22 19063
64 19112
29 19297
67 19490
65 19522
14 19569
