23 6471
65 6478
35 6474
0 6471
4 6503
45 6499
19 6570
3 6582
1 6591
13 6587
57 6595
41 6623
29 6632
44 6867
64 6903
18 6908
54 6926
25 6978
11 7009
48 7117
60 7210
17 7239
51 7242
61 7336
40 7778
67 7829
37 8247
6 8326
10 8844
31 9421
50 9683
26 9908
58 12802
68 12803
28 13108
15 13107
43 13169
62 13184
56 13184
9 13203
36 13236
55 13270
24 13326
20 13382
38 13415
52 13483
59 13532
12 13550
22 13598
39 13711
32 13781
27 14119
14 14481
30 14511
34 14581
16 14606
33 14949
49 14946
46 15432
8 15618
5 16276
53 16282
21 18016
47 18125
63 19357
69 19652
66 20582
2 20991
42 22431
7 24069
