40 6465
0 6468
45 6463
35 6473
14 6499
56 6501
54 6699
42 6715
69 6727
8 6732
18 6734
12 6734
64 6744
33 6766
62 6782
20 6780
38 6781
49 6817
53 6832
44 6884
52 6904
66 6963
47 7014
28 7010
32 7021
48 7031
68 7066
57 7074
58 7109
10 7118
30 7301
17 7461
16 12896
37 12959
59 13048
23 13056
2 13091
1 13093
41 13116
9 13135
36 13143
34 13162
13 13169
7 13200
63 13204
15 13213
61 13242
5 13235
55 13369
27 13464
65 13480
24 13500
25 13513
19 13577
21 13585
43 13593
60 13609
3 13628
29 13655
6 13707
51 13741
67 13816
4 13809
50 13959
22 19084
39 19452
26 19529
11 19611
31 19821
46 19896
