5 6480
67 6487
0 6485
69 6487
17 6485
13 6511
15 6669
7 6778
46 6774
19 6823
43 6837
30 6838
28 6873
49 6910
58 6908
53 6947
65 6946
4 6969
31 6998
33 7032
1 7046
68 7054
47 7062
40 7099
57 7114
54 7119
59 7631
21 8161
34 9291
10 9790
35 9789
41 9820
52 12962
48 13023
61 13047
55 13093
63 13236
23 13257
36 13294
51 13332
62 13346
45 13526
6 13622
29 13776
66 13874
18 13907
27 13934
9 14006
39 14069
22 14491
38 14497
64 14520
11 14525
12 14553
32 14739
14 14861
24 15057
56 15119
60 15799
44 15823
16 15878
2 16543
8 17057
37 17434
25 19006
20 19680
42 19687
26 19823
3 20159
50 20326
