49 6442
15 6495
50 6530
27 6620
41 6652
66 6690
45 6696
3 6712
56 6713
12 6733
25 6735
8 6757
61 6759
54 6786
31 6793
38 6816
68 6819
20 6851
48 6862
7 6877
33 6919
59 6957
37 6977
32 6987
0 7024
30 7042
5 7068
58 7497
26 7498
21 7904
17 8220
43 9013
69 12414
29 12696
60 12761
62 12992
2 13000
19 13128
23 13179
53 13221
52 13222
47 13231
4 13250
34 13269
24 13306
46 13345
55 13369
42 13440
51 13443
1 13444
9 13510
11 13512
16 13529
63 13539
14 13564
67 13608
28 13704
10 13839
6 14019
57 14310
36 14339
35 14703
13 14756
22 16812
39 19270
64 19324
18 19446
40 19525
44 19744
65 20642
