50 6520
65 6521
3 6520
21 6544
5 6595
44 6613
2 6614
14 6612
30 6655
61 6688
69 6702
20 6744
57 6785
23 6781
38 6785
48 6785
8 6865
1 6864
54 6886
49 6887
66 6889
6 6906
43 6942
55 6940
58 6943
7 6944
19 7070
59 7084
36 7121
16 7239
56 7261
40 7413
42 12842
11 12976
62 13106
31 13139
67 13144
60 13153
46 13160
27 13209
51 13212
4 13239
13 13283
33 13288
12 13281
25 13285
63 13319
10 13347
0 13374
47 13405
64 13423
28 13448
37 13440
17 13483
41 13503
24 13565
45 13661
18 13660
26 13837
35 13907
39 13909
53 13928
22 15708
9 16330
15 18986
34 18996
29 19339
52 19366
32 19406
68 19598
