9 339
0 338
34 340
20 339
70 339
79 340
72 336
40 334
77 339
48 343
27 340
65 335
51 341
43 339
19 342
16 343
21 343
13 343
3 343
12 335
37 343
1 341
61 343
30 339
10 343
8 340
54 346
74 344
7 346
26 338
76 342
63 342
29 344
46 343
22 341
69 350
32 340
6 347
2 347
66 342
41 350
56 352
17 343
58 350
24 351
39 350
49 354
60 354
64 354
47 348
57 358
73 364
68 367
42 361
67 357
4 360
50 360
25 368
35 363
11 366
45 374
59 383
78 380
55 390
23 388
52 392
33 391
62 381
53 385
15 393
75 391
44 387
36 398
31 409
38 408
18 422
71 426
28 423
14 417
5 434
