7 294
52 290
4 291
16 290
51 291
21 288
70 295
36 291
22 290
35 296
30 296
3 296
67 296
66 296
39 296
27 292
60 292
5 290
47 292
17 297
59 293
55 294
2 298
9 294
57 293
0 298
68 298
20 293
28 294
62 292
56 294
75 293
71 295
29 305
69 307
65 310
41 314
1 314
44 316
12 316
73 316
34 314
18 315
72 322
19 323
23 327
10 325
38 326
76 328
26 334
25 330
79 331
11 330
45 331
61 332
42 334
46 334
50 334
31 335
6 342
64 338
48 341
63 351
53 356
58 350
43 353
14 353
54 361
37 365
32 366
13 361
24 362
15 365
78 368
49 370
8 367
77 382
40 399
33 405
74 405
