58 341
43 343
12 343
14 342
27 344
2 344
23 342
8 342
69 343
32 343
76 344
16 343
10 344
28 344
54 344
62 345
64 345
30 345
45 345
70 344
20 345
13 345
33 347
50 345
9 347
34 343
65 347
72 349
5 349
71 350
55 350
25 349
38 348
73 349
77 351
42 350
0 353
53 353
29 353
6 353
21 353
17 364
59 367
56 367
67 367
19 367
68 370
74 370
60 373
26 375
22 374
41 373
49 374
11 374
35 376
46 376
79 377
78 385
24 385
57 386
61 391
47 394
37 396
40 396
31 398
44 396
51 397
7 403
4 401
39 401
63 419
36 419
18 427
15 425
66 429
48 426
75 429
1 429
52 432
3 470
