50 310
51 310
34 312
68 312
33 310
72 310
60 315
44 310
2 315
3 311
24 311
52 315
20 311
48 312
30 310
0 310
71 316
16 312
55 314
49 311
11 311
54 312
63 310
59 310
45 313
64 312
79 312
53 311
37 315
7 312
70 314
61 312
5 310
26 311
62 309
21 310
66 315
8 320
22 319
73 318
10 319
31 318
47 322
9 320
78 320
23 326
32 334
19 338
38 338
29 340
1 343
58 340
35 339
14 340
39 341
74 340
27 340
17 339
13 345
18 347
56 349
75 352
12 348
76 349
15 349
43 351
28 352
36 368
25 362
69 368
46 382
4 380
41 379
77 384
42 382
65 387
67 384
40 386
57 386
6 424
