24 284
55 287
73 286
51 293
69 285
20 286
30 294
15 286
37 286
36 285
68 294
23 286
38 286
32 287
45 294
58 285
27 286
67 295
3 287
12 286
75 286
16 289
70 289
28 289
61 288
79 295
1 287
66 288
43 295
40 294
35 294
49 295
7 296
33 296
22 298
46 304
48 306
6 307
19 307
65 315
71 310
8 321
60 323
25 323
14 316
21 315
74 317
62 315
50 316
10 316
44 325
31 326
13 320
2 326
52 330
63 328
39 330
53 331
59 339
47 340
54 335
57 343
17 335
18 359
77 349
34 350
5 359
29 350
42 352
26 353
11 361
0 356
76 380
4 370
78 383
41 380
9 390
64 390
56 386
72 395
