43 295
60 290
79 287
76 287
11 292
71 290
21 294
27 285
37 289
68 292
7 290
73 286
1 291
15 295
32 296
19 295
54 293
33 296
6 293
45 294
29 297
59 295
14 292
62 299
26 297
42 296
56 299
69 296
9 298
25 296
67 296
24 297
38 298
75 297
44 296
41 297
12 293
72 294
78 305
34 305
50 305
30 304
5 309
61 310
17 311
46 312
31 312
52 313
23 320
47 323
20 323
18 322
63 323
64 333
57 328
48 334
16 330
10 332
53 333
70 329
40 331
65 337
2 340
3 346
39 340
35 334
55 341
4 345
28 352
13 350
22 352
36 365
51 370
74 363
77 385
58 377
49 393
8 386
66 366
0 382
