89 1353
8 1353
24 1361
0 1354
83 1361
6 1353
40 1360
39 1360
70 1353
53 1353
95 1356
86 1354
68 1361
4 1361
96 1360
63 1361
78 1353
85 1355
55 1353
31 1354
99 1362
34 1356
61 1353
41 1381
60 1386
87 1388
18 1389
66 1410
97 1407
43 1407
30 1441
56 1656
50 2443
67 2441
84 2448
45 2448
13 2441
1 2443
98 2443
21 2469
23 2478
92 2478
29 2477
47 2482
28 2498
91 2503
5 2504
58 2517
73 2520
80 2518
7 2569
12 2607
64 2613
54 2610
44 2613
3 2630
88 2637
20 2632
17 2639
35 2694
94 2825
76 2869
27 2915
36 2992
42 3449
82 3460
37 3468
52 3468
62 3479
26 3480
51 3479
90 3501
81 3516
14 3516
77 3515
38 3515
69 3524
9 3531
16 3554
49 3561
71 3562
57 3562
2 3596
65 3605
19 3636
72 3637
46 3640
74 3649
59 3670
15 3700
48 3741
33 3745
79 3864
93 3921
22 3994
11 4222
32 4558
75 4576
10 4651
25 5097
